crim,zn,indus,chas,nox,rm,age,dis,tax,ptratio,b,lstat,rad_2,rad_3,rad_4,rad_5,rad_6,rad_7,rad_8,rad_24
-0.5196763817658272,2.004988643880773,-1.4236051905223417,-0.27259856706992697,-1.1972298672318047,1.68965744297174,-0.32270867590315927,2.782161580717012,-1.1417508400461382,-0.02000982230814546,0.36907540693078505,-0.6452701048917918,-0.22314240099168048,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5074193424335273,-0.3760446078545245,-1.2981231531615318,-0.27259856706992697,-1.3363069812456823,1.2390744812394072,-0.7529915956280405,2.0770750783154273,-0.29837266997669254,-1.9830142271093518,0.14049024562027868,-0.9440988933621964,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.21228116785419412,-0.3760446078545245,-0.4372580131280699,-0.27259856706992697,-0.14421743255530314,-0.2596456704453937,0.5663056210490747,0.3759420710517938,-0.6012760972551554,1.2197824333557734,-0.9006287243822008,-0.31172888139704763,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
0.6867274364084771,-0.3760446078545245,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.8531236123657486,0.9041310538909235,-1.001531416365252,-0.03110494002510758,-2.034672237762016,0.37003584878503004,0.5757020661817294,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5126780397626324,-0.3760446078545245,-1.1945275176659798,-0.27259856706992697,-1.0944337394824173,1.5349508466687927,-1.8767056669756643,0.8506157453802065,-0.9279366560848703,-0.17498385426613577,0.5976605682412914,-1.5613765422732844,-0.22314240099168048,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.004680465820207,-0.014048948814465598,1.1174944851594597,-1.1785737802038836,1.530926459469711,0.8065183481344665,0.4170974996430764,1.4269113424307605,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
1.0430663106222826,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,0.8664671848126269,-0.9113472073715579,-0.7245431381255689,-0.3292960519868213,1.530926459469711,0.8065183481344665,0.37003584878503004,0.27234556879510674,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,0.9010205050645219,-1.203355907893372,1.1174944851594597,-1.2295688544582883,1.530926459469711,0.8065183481344665,0.37003584878503004,-0.029501692286109903,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.5067085733238278,-0.3760446078545245,0.40172072504013456,3.668397859712446,-0.04055747179961793,-0.6618828208330566,-0.44717067747647204,-0.3062497151582698,-0.7853938667773583,-1.1564860566667399,0.3268159653439689,0.17877291785992944,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.4248061020676892,2.34513625127153,-1.139081966273994,-0.27259856706992697,-0.9657226215441079,1.1249783664659834,-1.2935122881749985,0.19339082406774052,-1.1417508400461382,-1.9313562164566886,0.7205971255847546,-1.1282257226217387,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.6007252401653962,-1.1666130912714219,0.9005749967031148,-0.9606949247918536,1.530926459469711,0.8065183481344665,0.7205971255847546,1.5929273360254292,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.4749028982681153,-0.3760446078545245,0.11573840733410301,-0.27259856706992697,0.1581241196487778,1.090169382297819,0.7369963660639034,-0.6717565308251227,-0.8032117154407974,1.2197824333557734,0.3892446858699455,-0.882220204840547,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5142586312093766,-0.3760446078545245,-0.8676905831448009,-0.27259856706992697,-0.3428990240036998,-0.6483459936565493,-0.31915261871535033,0.9587212595825572,-1.0942365769436344,0.8065183481344665,0.5198647780473793,-0.266451792234865,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.27062387980980485,-0.3760446078545245,-0.7203221439187337,3.668397859712446,-0.41200566450749,0.7749546923305654,0.28182104602435976,0.2172963445061284,-0.6012760972551554,-0.6399059501401068,-0.09097624125296802,-0.4203938953862857,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,4.481443219916251,-0.5940885257860046
-0.40412421209944116,-0.3760446078545245,-0.0797801159955307,-0.27259856706992697,-0.5674956056410178,-0.8649352284806738,0.1466908728876203,0.32186404384444683,-0.7794545838895454,-0.02000982230814546,0.003147060463124774,0.8654754368196971,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.4214212505732463,-0.3760446078545245,-0.0797801159955307,3.668397859712446,-0.5674956056410178,-0.8185232495897896,-0.5254039356082687,-0.03307986744265309,-0.7794545838895454,-0.02000982230814546,0.14817378045424376,0.5591004668222626,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.46509627271960446,-0.3760446078545245,0.40609800541318597,-0.27259856706992697,-1.0166887689156532,0.8658448176585463,-1.332628917240897,1.1332871530163664,-0.7081831892357894,-1.3631180992773924,0.7205971255847546,-0.9139141672540748,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
2.7783966659201442,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.3674903284651043,0.16773130184149784,0.5129647632319406,-0.4971400971789699,1.530926459469711,0.8065183481344665,0.7205971255847546,0.2512162605194215,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.4229620787131543,2.6172543371841352,-0.769931321479984,-0.27259856706992697,-1.068518749293496,0.4017250287497045,-2.122073612934481,1.8591962229033974,-0.4646725908354565,0.23828023095517112,-1.1839590713847186,-1.318389497102905,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,5.363273802665024,-0.22314240099168053,-0.5940885257860046
-0.39041581206761505,-0.3760446078545245,-0.21109852718707578,-0.27259856706992697,0.261784080404463,-0.5883971875891562,-0.9236823406428694,-0.6753954261138413,-0.10237633467886356,0.2899382416078333,0.7205971255847546,0.1908468083031781,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,4.296689244236598,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
3.3670924236320663,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,0.8664671848126269,-0.0411226031674818,-0.11290130182243188,-0.3814030109127789,1.530926459469711,0.8065183481344665,0.7205971255847546,0.13500506500315315,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.4796695246751208,-0.3760446078545245,-0.7363721719532559,-0.27259856706992697,-1.0512420891675485,1.4537298836097459,-1.8091405804072942,0.8964051777632498,-0.47061187372326946,-1.3114600886247283,0.09919124588770747,-1.1267164863163324,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,5.363273802665024,-0.22314240099168053,-0.5940885257860046
-0.49850242087547936,-0.3760446078545245,-1.4425734054722315,-0.27259856706992697,-1.0857954094194435,0.5022843163466211,-0.8596733112623086,2.5644343459420122,-0.43497617639639147,0.5482282948711499,0.7205971255847546,-0.9576820201108511,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.4843168611616173,2.34513625127153,-0.6094310411347623,3.668397859712446,-0.7834538572153615,-0.6000001823118777,-0.2515875321469806,0.10080115505478786,-1.1001758598314473,-0.02000982230814546,0.18659145462407467,0.19990222613561467,-0.22314240099168048,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5122505842141418,-0.3760446078545245,-1.3287641157728924,-0.27259856706992697,-1.2067320303010762,-0.13201272849546267,-1.0730367425308447,1.289759650431269,-0.3577654988548225,-2.034672237762016,0.41997882520581126,-0.7388427558269691,4.48144321991625,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
0.19797675042968,-0.3760446078545245,1.2319449024622358,-0.27259856706992697,0.4345506816639384,2.4341829376796724,0.7903372238810374,-0.8830146184201786,-0.03110494002510758,-2.034672237762016,-1.4375157209056157,-1.5991074499084366,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.45016515100256116,-0.3760446078545245,-0.6167265084231814,-0.27259856706992697,-0.9216671382229419,-0.03725493825990683,-2.2074189854418953,1.0122433444541277,-1.0407830309533173,-0.38161589687679015,0.4862493131487731,-0.737333519521563,-0.22314240099168048,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.49451614936513694,-0.3760446078545245,0.40172072504013456,-0.27259856706992697,-0.04055747179961793,0.7962268493222209,0.5876419641759281,-0.15008045901742695,-0.7853938667773583,-1.1564860566667399,0.32489508163547354,-0.3977553508051944,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.194723727205629,0.2180109456399553,1.1174944851594597,-1.0835581809984518,1.530926459469711,0.8065183481344665,0.7205971255847546,1.2065628418414722,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.48430194992155373,-0.3760446078545245,-1.123031938239472,-0.27259856706992697,-1.0166887689156532,1.3937810775423527,-1.6740104072705548,1.3957930159275438,-0.06080135446417258,-1.7763821844986993,-1.125372118275722,-1.0904948149865865,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.3557074156128502,-0.3760446078545245,-0.18045756457571516,-0.27259856706992697,-0.09238745217746054,-0.4994408947149611,0.28893316039997774,-0.311101575543228,-0.6190939459185945,-0.12332584361347357,0.6572079632045331,-0.3554967342538239,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.20299146529455564,2.34513625127153,-1.0456999849822286,-0.27259856706992697,0.7973605443088366,1.1829933400795873,1.1174944851594597,-0.8628996139075393,-0.8566652614311143,0.23828023095517112,0.2432575240245815,-0.8188322800134915,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.46345603631260573,-0.3760446078545245,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,-0.7334346216231695,1.000144597961765,-0.8142799296332704,-0.14395131489355456,1.1681244227031093,0.44687119712469725,0.6255068642601299,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5046160293015658,2.481195294227833,-0.8020313775490284,-0.27259856706992697,-0.9994121087897058,-0.44916125091650366,-1.6775664644583639,1.5650521870653051,-0.9813902020751873,-0.9498540140560855,0.7205971255847546,-0.5879191252863608,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
3.5223780776546594,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.2551920376464454,-1.624931382818903,1.0783778560935615,-1.0057262539897471,1.530926459469711,0.8065183481344665,0.7205971255847546,1.2865523660279947,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.5157994593492846,-0.3760446078545245,-0.5933810131002402,-0.27259856706992697,-0.7402622069004932,0.3688498770353293,0.36716641853177445,0.6312712238102205,-0.9873294849630003,-0.4332739075294524,0.7205971255847546,-0.4807633476025288,4.48144321991625,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
2.5960570520087813,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.6007252401653962,0.21414328073238204,0.9894764263983382,-0.8319184637410872,1.530926459469711,0.8065183481344665,0.37003584878503004,0.8247260565737329,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.4543900023539216,-0.3760446078545245,2.422565163932244,-0.27259856706992697,0.46910400191583346,-1.501166105776545,0.8579023104494075,-0.9588249369351509,1.7981941894212958,0.7548603374818043,0.5467571499662598,0.8654754368196971,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.42013888392777454,-0.3760446078545245,-0.6167265084231814,-0.27259856706992697,-0.9216671382229419,-1.2149589026160916,-0.23380724620793591,1.1976248433294063,-1.0407830309533173,-0.38161589687679015,0.7205971255847546,0.5847574840141657,-0.22314240099168048,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.4106819787799734,1.1481843559114246,0.28182104602435976,-0.9724202540555025,1.530926459469711,0.8065183481344665,0.37003584878503004,1.571798027749744,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.508930348093308,3.0254314660530435,-0.9158406672483674,-0.27259856706992697,-1.1117103996083648,0.9606026078941021,-1.2472835447334825,0.8504135845308333,-0.7556974523382934,0.18662222030250708,0.7205971255847546,-1.061819325183871,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.4615672792378798,-0.3760446078545245,-0.0797801159955307,-0.27259856706992697,-0.5674956056410178,-0.6560813234716959,-1.6455619497680836,0.1149018742985726,-0.7794545838895454,-0.02000982230814546,0.7205971255847546,-0.2196654667672766,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
0.2722645484266606,-0.3760446078545245,-0.4372580131280699,-0.27259856706992697,-0.14421743255530314,-0.2596456704453937,1.0072567123373828,0.02109924018938028,-0.6012760972551554,1.2197824333557734,0.37003584878503004,1.2095813144522842,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
3.691565977829905,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,0.25314575034148923,0.22768010790888926,0.6232025360540174,-0.841672724723347,1.530926459469711,0.8065183481344665,0.37003584878503004,0.8020875119926419,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.11918532572362757,2.34513625127153,-1.0456999849822286,-0.27259856706992697,0.7973605443088366,2.120902080166205,0.9219113398299682,-0.8284817293017418,-0.8566652614311143,0.23828023095517112,0.38636336030721063,-0.16231448716184535,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.0737871063239972,-0.05465943034398904,0.36005430415615647,-0.9375980477509587,1.530926459469711,0.8065183481344665,0.37003584878503004,0.3312057847059438,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
1.3081633068867655,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.4106819787799734,-2.4506778405858824,0.8116735670078914,-0.9934955226026648,1.530926459469711,0.8065183481344665,0.37003584878503004,0.25272549682482753,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.50982999291048,-0.3760446078545245,-1.1274092186125233,-0.27259856706992697,-0.5674956056410178,0.3379085577747398,0.18936355914132763,-0.3163577576269328,-0.8210295641042363,-0.4332739075294524,0.3988491044124059,-0.6226315603107008,4.48144321991625,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5020512960106223,-0.3760446078545245,-0.8676905831448009,-0.27259856706992697,-0.3428990240036998,-0.4743010728157324,-0.8241127393842193,0.5529844348904256,-1.0942365769436344,0.8065183481344665,0.7205971255847546,-0.39020916927816385,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,0.5122956522307023,-0.002445954091744124,0.6907676226223873,-0.8929710402518116,1.530926459469711,0.8065183481344665,-0.5836829124810768,0.11840346564368605,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.5027322426401943,2.481195294227833,-0.8020313775490284,-0.27259856706992697,-0.9994121087897058,0.5428947978761445,-1.6882346360217906,1.5650521870653051,-0.9813902020751873,-0.9498540140560855,0.7205971255847546,-1.063328561489277,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5139007614478496,-0.3760446078545245,-0.9844180597595077,-0.27259856706992697,-0.9734971186007845,-0.4182199316559142,-0.7138749665621422,2.1709787928493065,-0.3340083673035705,0.08330619899718081,-0.3608604022960456,-0.27097950115108344,-0.22314240099168048,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.2559661308272614,2.34513625127153,-1.0456999849822286,-0.27259856706992697,0.7973605443088366,1.8869083532579982,0.8187856813835088,-0.9036350250562512,-0.8566652614311143,0.23828023095517112,-0.14476098509073454,-0.6377239233647616,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.4766276317021413,3.705726680834557,-0.9056270130445806,-0.27259856706992697,-1.0944337394824173,-0.2615795028991812,-0.1235694733858591,1.3231667307902004,-0.6428510774698464,-1.0531700353614117,0.5016163828167087,0.011247687959854279,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,4.296689244236598,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.21635690680491831,-0.3760446078545245,-0.4372580131280699,-0.27259856706992697,-0.14421743255530314,-0.5439190411520595,-0.24091936058355387,0.5000688325669748,-0.6012760972551554,1.2197824333557734,0.7205971255847546,-0.6135761424782642,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.40334385720277804,-0.3760446078545245,-0.18045756457571516,-0.27259856706992697,-0.09238745217746054,-1.0157741598760477,0.3244937322780671,0.11469971344919937,-0.6190939459185945,-0.12332584361347357,0.6744959165809586,-0.12458357952669326,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5012411186338319,-0.3760446078545245,-1.1274092186125233,-0.27259856706992697,-0.5674956056410178,1.5020756949544158,0.6303146504296354,-0.14977721774336708,-0.8210295641042363,-0.4332739075294524,0.7205971255847546,-1.0301253627703433,4.48144321991625,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.2551920376464454,-2.379126039795769,0.7441084804395214,-1.1117090792736781,1.530926459469711,0.8065183481344665,0.7205971255847546,-0.16231448716184535,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.41909012670996626,2.34513625127153,-0.6094310411347623,3.668397859712446,-0.7834538572153615,2.824817093344614,-0.5965250793644474,0.3277267084762716,-1.1001758598314473,-0.02000982230814546,0.1318462689320632,-0.8671278417864862,-0.22314240099168048,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
0.4697738638960853,-0.3760446078545245,1.2319449024622358,-0.27259856706992697,0.4345506816639384,-0.09043533073904463,0.9823643120227202,-0.8451094591626924,-0.03110494002510758,-2.034672237762016,-1.9302223921337245,-1.3017878977434383,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.49648443305353546,-0.3760446078545245,-1.1522138073931485,-0.27259856706992697,-0.8180071774672566,-0.7005594699087926,-1.5210999481947707,0.7563582493599245,0.12925569794584338,-0.8981960034034233,-0.6682017956547092,-0.3554967342538239,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.4105211340867363,-0.3760446078545245,-0.21109852718707578,-0.27259856706992697,0.261784080404463,-0.40855076938698026,-0.11645735901024112,-0.661547407931773,-0.10237633467886356,0.2899382416078333,0.7205971255847546,0.08972797584097054,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,4.296689244236598,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.04417681779023839,-0.3760446078545245,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.9152148722791329,1.060597570154517,-0.6934382819204047,0.17083067816053438,1.3230984546610998,0.37003584878503004,0.7522827139142408,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.49208064682141145,-0.3760446078545245,-1.3068777139076349,-0.27259856706992697,-0.7143472167115719,2.300748498368381,0.11824241538514893,-0.3127694025505573,-1.1061151427192604,-0.12332584361347357,0.7205971255847546,-0.8837294411459531,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,5.363273802665024,-0.22314240099168053,-0.5940885257860046
2.299661362850749,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,0.24450742027851546,-0.22483668627723102,0.39917093322205455,-0.08700627401297002,1.530926459469711,0.8065183481344665,0.31529066309301856,0.4006306547546237,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.2930454144521426,-0.3760446078545245,-0.18045756457571516,-0.27259856706992697,-0.09238745217746054,-0.22677051873101678,-0.34760107621782194,0.14345709427254558,-0.6190939459185945,-0.12332584361347357,0.6562475213502882,0.061052486038255034,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.46596609505664927,3.705726680834557,-0.9056270130445806,-0.27259856706992697,-1.0944337394824173,0.3147025683292969,-2.1611902420003792,1.6766449759193442,-0.6428510774698464,-1.0531700353614117,-1.4106233489867352,-1.0769116882379317,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,4.296689244236598,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5226138960583613,-0.3760446078545245,-1.041322704609177,-0.27259856706992697,-1.249923680615945,-0.6618828208330566,-0.7458794812524225,1.820280259399045,0.3608877305705503,1.2714404440084375,0.7205971255847546,0.3734644012573143,-0.22314240099168048,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
1.5693287061878058,-0.3760446078545245,1.0159990707250288,3.668397859712446,1.8598751420546091,-0.8262585794049379,0.7263281945004767,-0.916472238991453,1.530926459469711,0.8065183481344665,-3.491900847137438,0.34931662037081695,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.48527118052568935,2.481195294227833,-0.8020313775490284,-0.27259856706992697,-0.9994121087897058,-0.5168453867990433,-0.8134445678207923,1.5650521870653051,-0.9813902020751873,-0.9498540140560855,0.5918979171158163,0.16971750002749286,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
1.3062546681586213,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.3674903284651043,0.28182741661492167,0.7049918513736233,-0.5816938724293357,1.530926459469711,0.8065183481344665,0.19523543131229018,0.350825856676223,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.48738857661472407,-0.3760446078545245,-1.034027237320758,-0.27259856706992697,-0.3860906743185687,-0.7179639619928747,0.004448585375262888,-0.5135656661905471,-0.6666082090210984,-1.0531700353614117,0.3681149650765401,-0.40530153233222466,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
